INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115222.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115232.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115242.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115252.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115302.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115312.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115322.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115332.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115342.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115352.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115402.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115412.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115422.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115432.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115442.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115452.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115502.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115512.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115522.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115532.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115542.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115552.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115602.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115612.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115622.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115632.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115642.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115652.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115702.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115712.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115722.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115732.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115742.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115752.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115802.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115812.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115822.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115832.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115842.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115852.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115902.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115912.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115922.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115932.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115942.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115952.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Entering filterImagesForHour..
INFO   | jvm 1    | 2014/02/24 15:54:53 | In filterImagesForHour for hour: 11
INFO   | jvm 1    | 2014/02/24 15:54:53 | hourFraction: 0.9999997
INFO   | jvm 1    | 2014/02/24 15:54:53 | totalImages: 6
INFO   | jvm 1    | 2014/02/24 15:54:53 | Selecting index: 0 Path: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110002.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Selecting index: 60 Path: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111002.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Selecting index: 120 Path: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-112002.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Selecting index: 180 Path: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-113002.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Selecting index: 240 Path: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-114002.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Selecting index: 300 Path: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-115002.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Length of filteredList in filterImagesForHour is 6
INFO   | jvm 1    | 2014/02/24 15:54:53 | filterImagesForHour returning...
INFO   | jvm 1    | 2014/02/24 15:54:53 | Current loop calendar time: 12:00:00 PM
INFO   | jvm 1    | 2014/02/24 15:54:53 | File Filter was 12
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120002.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120012.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120022.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120032.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120042.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120052.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120102.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120112.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120122.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120132.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120142.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120152.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120202.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120212.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120222.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120232.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120242.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120253.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120303.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120313.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120323.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120333.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120343.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120353.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120403.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120413.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120423.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120433.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120443.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120453.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120503.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120513.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120523.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120533.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120543.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120553.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120603.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120613.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120623.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120633.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120643.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120653.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120703.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120713.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120723.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120733.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120743.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120753.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120803.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120813.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120823.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120833.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120843.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120853.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120903.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120913.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120923.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120933.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120943.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-120953.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121003.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121013.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121023.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121033.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121043.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121053.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121103.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121113.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121123.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121133.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121143.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121153.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121203.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121213.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121223.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121233.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121243.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121253.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121303.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121313.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121323.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121333.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121343.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121353.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121403.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121413.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121423.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121433.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121443.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121453.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121503.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121513.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121523.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121533.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121543.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121553.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121603.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121613.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121623.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121633.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-121643.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-122948.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-122950.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-123000.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-123010.jpg
INFO   | jvm 1    | 2014/02/24 15:54:53 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-123020.jpg
